Ceres	c[16]
Eckert	b–v = 0.885[1]u–b = 0.500[1]tholen = s[1] · s[5]
Herget	smass = s[1] · c[6]
Mieke	s[3]
Cunningham	tholen = p[1] · x[10] · p[4]b–v = 0.674[1]u–b = 0.256[1]
Lorbach	tholen = s[1]b–v = 0.915[1]u–b = 0.360[1]
Porvoo	s[3]
Kienle	s (s3os2)[10]
Sandra	c[3]
Edmondson	c[3]
Russell	s[3]
Williams	s[3]
Cogshall	s/c (generically assumed)[3]
Wrubel	tholen = dx[1][3]b–v = 0.750[1]u–b = 0.270[1]
Slipher	smass = c[1] · x[11] · c[8]
Lampland	tholen = xc[1]b–v = 0.750[1]u–b = 0.340[1]
Appenzella	f (tholen)[1]c (smass)[1]b–v = 0.615[1]u–b = 0.230[1]
Makover	c[3][8]
Gagarin	l[10] · s[3]b–v = 0.920[1]
Zimmerwald	s[3]
Gehrels	smass = sq[1] · s[3]
Alfven	c[3]
Kippes	s [3]
Van Biesbroeck	xs[3]
Albitskij	smass = ch[1] · c[3][12]
Kiess	c[3]
Dobrovolsky	s[3][11]
Volkov	s[3]
Patsayev	c[3]
Zoya	s[3]
Riga	xfcu (tholen)[1]cb (smass)[1]p[5] · c[14][15]b–v = 0.676[1]u–b = 0.289[1]
Watts	smass = s[1] · ls[8] · s[3]
Koussevitzky	smass = k[3][12] · l[13]
Aguilar	s[3]
Titicaca	s (assumed)[3]
Zwicky	s[11][5]
Chebotarev	s[3]
Dirikis	s[3]
Derice	s[3]
Slovakia	smass = s[1] · s[3]
Epimetheus	s[3]
Beethoven	tholen = f[2][13]c0 (barucci)[3]b–v = 0.617[2]u–b = 0.330[2]
Katanga	s[3]
Waterman	s[3]
Gliese	s[3][7]
Klare	s/c[3]
Miller	s (assumed)[3]
Atkinson	tholen = du[1]b–v = 0.807[1]
Pogson	tholen = s[4]smass = s[4][5]b–v = 0.910[4]u–b = 0.500[4]
Nicholson	smass = s[3][5]
Mrkos	c[5]
Palach	s (assumed)[3]
Gajdariya	s[3]
Komarov	smass = ch[1] · c[4][12]
Osita	aq[11] · s[3]
Hus	s (family-based)[11]
Masaryk	p[3] · cx[10] · c[6]
Hynek	tholen = s[1] · s[3][8]b–v = 0.871[1]u–b = 0.522[1]
Susilva	s[3]
Helewalda	c (assumed)[3]
Stobbe	smass = xc · [1]x[3]
Delvaux	smass = s[1] · s[3]
Kresak	c (assumed)[3]
Kohoutek	s[3]
McElroy	x[11] · c[3]
Skvortsov	s[3]
Korolev	s[3]
Ruzena	smass = s[1]
Parchomenko	smass = s[1] · s[3]
Lobachevskij	smass = l[1]
Kovalevskaya	c[3]
Apollo	q (tholen, smass)b–v = 0.819u–b = 0.481
Antinous	su (tholen)sq (smass)[1]l[12]su[5]
Daedalus	sq (tholen)[1] · sr (smass)[1]sq[11] · s[6]b–v = 0.830[1]u–b = 0.500[1]
Cerberus	s (tholen)[1] · s (smass)[1]s[7][18]b–v = 0.790[1]u–b = 0.442[1]
Sisyphus	smass = s[1]s[19]
Deiphobus	d (tholen)[8]d0 (barucci)[8]d (tedesco)[8]d (sdss-moc)[15]u–b = 0.232±0.060[8]b–v = 0.760±0.050[16]v–r = 0.460±0.050[16]v–i = 0.930±0.027[5]
Thersites	c (assumed)[5]v–i = 0.960±0.034[5]
Glaukos	d (pan-starrs)[9][10]d (sdss-moc)[11][12]
Agenor	c (assumed)[11]
Marsden	d[6] · c[4]
Broederstroom	s[3]
Shao	c (assumed)[7]
Virton	s[3]
Pakhmutova	c[3]
Hind	s[3]
Katyusha	s[3]
Shaposhnikov	tholen = x[1][3] · p[14]b–v = 0.729[1]u–b = 0.254[1]
Massevitch	smass = r[1][5]
Naef	sq[9] · v[3]
Rudneva	s (assumed)[7]
Alekhin	s[3]
Mikhailov	c[3]
Schubart	tholen = p[1][7] · c/p[5]b–v = 0.701[1]u–b = 0.217[1]
Anubis	s[4]
Quetzalcoatl	tholen = smu[1] · smu[7]b–v = 0.784[1]u–b = 0.430[1]
Boreas	s (tholen), s (smass)s[9] · sw[5][10][11]b–v = 0.852u–b = 0.407
Cuyo	smass = sl[3]
Clemence	tholen = x[1]x[4] · e[5]b–v = 0.750[1]u–b = 0.254[1]
Zulu	c[3]
Osiris	smass = c[1]
Franklin-Adams	s (assumed)[9]
Suvanto	s[3][9]
Summa	s[3][8]b–v = 1.010[1]
Kollaa	smass = v[1] · v[3]
Lucifer	smass = cgh[1] · c[3]
Capek	tholen = c[1]
Tinchen	v[3]
Lugano	smass = ch[1] · p[10]
Lausanna	s[3][7]
Loretta	c[3]
Whipple	c[3][11]
Wild	m[4] · c[5]
Anteros	s (tholen)[1] · l (smass)[1]sq[16] · s[17][18] · l[5]b–v = 0.841[1]u–b = 0.444[1]
Walraven	s[3]
Iso-Heikkila	d[8] · c[3]
Lick	smass = a[1] · a[4][6]
Hesburgh	tholen = cd:[1] · cd:[3]b–v = 0.756[1]u–b = 0.340[1]
Kukarkin	c[3]
McMath	s[3]
Artek	c[3]
Angara	s[3][8]b–v = 0.900[1]u–b = 0.380[1]
Chandra	c[3]
Guisan	c[3]b–v = 0.720[1]u–b = 0.290[1]
Dufour	c[3]
van de Kamp	s[3]
Menzel	s[3]
Shura	smass = sq[1][8]c[9] · s[3]
Sakharov	q-v[9] · s[3]
Tezcatlipoca	su (tholen)[1]sl (smass)[1]sw (exploreneos)[16]s (lcdb)[7]b–v = 0.955[1]u–b = 0.455[1]
Midas	smass = v[1]v[6]
Cline	s[3][9]
Bok	c[4] · s/c[3]
Hopmann	c[3]
Kaplan	s (assumed)[3]
Delores	s[3]
Tatry	smass = c[1][3]
Pilcher	tholen = s[2]s (assumed)[5]b–v = 0.850[2]u–b = 0.504[2]
Darwin	s[3]
Galvarino	m[4] · l[7] · s[3]
Shane	s[3]
Hajek	p[4] · x[3][9][10]
Adams	s[3]
Leverrier	s[3]
Titius	smass = xc[1]m[5] · c[8] · x[3]
Hirayama	c[3][9]
Herschel	tholen = s[4][5]b–v = 0.893[4]u–b = 0.494[4]
Einstein	x (tholen), xe (smass)[1]x[7] · e[5]b–v = 0.720[1]u–b = 0.261[1]
Euler	s[7]
Harding	c[5]
Lexell	ls[9] · s[3]
Hencke	s[3]
Polonskaya	s (family-based)[5]
McCuskey	c[12] · s[3]v–r = 0.340±0.040[12]
Konstitutsiya	c[5]
Voloshina	c[7][12]
Chebyshev	tholen = bu:[1]b–v = 0.705[1]u–b = 0.339[1]
Veteraniya	v[6] · s[3]
Guo Shou-Jing	c[11] · s[3]
Tucapel	s[3]
Vasilevskis	s[3]
Heinemann	c[3]
Wesson	s[3]b–v = 0.887[1]u–b = 0.545[1]
van Albada	smass = s[1] · s[3][10]
West	smass = s[1] · c[6]
Asaph	c[3]
Cottrell	s[3]
Janequeo	s[3]
Binomi	smass = s[1][3]
BAM	s[3][7]
Basilea	s[3]
Bernoulli	s[3]
Stearns	tholen = e[2]smass = xe[2][3][9]b–v = 0.737[2]u–b = 0.280[2]v–r = 0.440[7]
Sheragul	a[13] · s[3]
Tripaxeptalis	s[3]
Bistro	smass = sa[1] · s[3]
Ortutay	x[10] · c[3]
Wirt	s[4]
Leningrad	c[3]
Smetana	e[4]
Tamriko	tholen = s[1] · s[3]b–v = 0.825[1]u–b = 0.433[1]
Gawain	c[3]
Dvorak	s[4]
Nancy	smass = s[3][4]
Roka	c[10] · s[3]
Chiron	b (tholen), cb (smass), double-dip type (disco-webb)b–v = 0.704[6]u–b = 0.283[6]bb[18]c[12]
Anza	tholen = tcg:[1][3][4]b–v = 0.825[1]u–b = 0.350[1]
Aten	s (tholen)[1] · sr (smass)[1]b–v = 0.930[1]u–b = 0.460[1]
Bacchus	smass = sq[3] · s[7]
Thomsen	smass = s[1] · s[5][11][12]b–v = 0.887[1]u–b = 0.524[1]
Spicer	smass = xc[1] · p[4] · x[3]
Aksnes	tholen = p[1] · p[3] · d[5]b–v = 0.658[1]u–b = 0.240[1]
Hubble	c[3]
Kosmodemyanskaya	s[3]
Shoemaker	smass = sa[1] · s[3]
Jihlava	s[3]
Henan	smass = l[1][5]l (bus–demeo)[12]
Mizuho	tholen = s[1] · s[3]b–v = 0.871[1]u–b = 0.499[1]
Sampo	s[3]
Genichesk	c[3]
Magnitka	s[3]
Zyskin	s[3]
Opik	s (tholen)[1]ch (smass)[1]c (call)[4]b–v = 0.690[1]u–b = 0.350[1]
Ra-Shalom	c (tholen)[1] · xc (smass)[1]c (call)[12] · k[9]b–v = 0.712[1]u–b = 0.310[1]
Tantalus	q[1]
Toronto	m[6] · c (assumed)[3]
Tselina	tholen = s[1] · s[3]b–v = 0.799[1]u–b = 0.463[1]
Wallenquist	s[3]
Tyumenia	c (assumed)[3]
Sevastopol	s[4]
Pyatiletka	s[3]
Vltava	s[3]
Gerasimovich	s (assumed)[3]
Tanya	c[3][10]
Mayall	s (tholen)[1]s (smass)[1]s[5]b–v = 0.871[1]u–b = 0.450[1]
Dennispalm	tholen = dsu:[1][4]b–v = 0.936[1]
Makharadze	tholen = f[1] · f[3]b–v = 0.653[1]u–b = 0.231[1]
Kemerovo	p[7] · x (tholen)[3]
Blaauw	c (assumed)[3]
Stentor	c (assumed)[7]
Hadwiger	tholen = csu[1]c[6]
Akiyama	c[3]
Kate	tholen = s[1] · a[9]b–v = 0.916[1]u–b = 0.525[1]
Kukkamaki	b–v = 0.870[1]s (assumed)[8] · s[3]
Taiwan	smass = c[1] · c[3][12]
Maresjev	c (assumed)[3]
Andrea Doria	s[3][7]
Fogelin	s (assumed)[3]
La Silla	s[3]
Tengstrom	m[7] · s[3]
Shanghai	c[3]
Oljato	smass = sq[1] · c[7] · s[8][9]
Lyyli	smass = x[1] · p[11] · x[5]
Antenor	d (tholen)[4][5]d0 (barucci)[15]u–b = 0.232±038[4]b–v = 0.770±0.050[16]v–r = 0.450±0.030[16]v–i = 0.950±0.026[5]
Hephaistos	sg[1]
Meeus	s (assumed)[4]
Sarpedon	tholen = du[4]u–b = 0.244[4]b–v = 0.778[4]b–v = 0.753±0.032[12]b–v = 0.740±0.050[13]v–r = 0.465±0.025[12]v–r = 0.440±0.030[13]v–i = 0.905±0.033[12]v–i = 0.880±0.038[5]
Soyuz-Apollo	c[3]
Alcathous	d (tholen)[4][5]d0 (barucci)[18]d (tedesco)[18]u–b = 0.226[4]b–v = 0.660±0.050[19]v–r = 0.490±0.050[19]v–i = 0.940±0.024[5]
Tesla	smass = c[1]
Bowell	d (tholen and smass)[1]d[3]b–v = 0.746[1]u–b = 0.239[1]
Espinette	smass = sl[1] · s[4]
Neoptolemus	dtu: (tholen)[3][4]d (pan-starrs)[15]d (sdss-moc)[16][17]v–i = 0.950±0.024[4]
Gotz	tholen = fc[3]b–v = 0.634[3]u–b = 0.229[3]
Ron Helin	s[3]
Kugultinov	c[3]
Whitford	l[8] · s (sdss-mfb)[3][b]
Schilt	smass = s[1] · s[3]
El Leoncito	tholen = d[1]b–v = 0.752[1]u–b = 0.209[1]
Duboshin	tholen = d[3][4] · d[6]b–v = 0.73[3]u–b = 0.246[3]
Janice	c (assumed)[4]
Robeson	smass = c[3] · x[12]s (assumed)[4]
Hathor	csu (tholen)[1]sq (smass)[1] · s[6]b–v = 0.770[1]u–b = 0.500[1]
Michkovitch	c[3]
Kurchenko	smass = xc[3]c (assumed)[4]
Phereclos	d (tholen)[3][4]d (pan-starrs)[13]d (sdss-moc)[14][15]u–b = 0.237[3]b–v = 0.890±0.050[16]v–r = 0.470±0.030[16]v–i = 0.960±0.012[4]
Cebriones	tholen = d[3][4][14]u–b = 0.251[3]b–v = 0.740±0.050[15]v–r = 0.490±0.030[15]v–i = 0.910±0.054[4]
Beltrovata	tholen = sq[1] · s[4]b–v = 0.830[1]u–b = 0.520[1]
Schulhof	s (assumed)[7]
Tomita	s[3] · c[9]
Ciurlionis	s[3]
Ibarruri	smass = a[1][9]l[10] · s[11] · c[3]
Schurer	s (assumed)[13]
Bruce Helin	s (tholen)[1]
sl (smass)[1]
b–v = 0.815[1]
u–b = 0.415[1]
Sootiyo	ls[9] · s[3]
Hatshepsut	c (assumed)[3]
Educatio	s (smass-ii)[4]
Corbett	v[3][4]
Tomeileen	s (sdss-mfb)[3][b]
Kenos	tholen = e[1] · cx[9] · e[4]b–v = 0.684[1]u–b = 0.356[1]
Palamedes	c (assumed)[5]v–i = 0.920±0.024[5]
Tokai	smass = s[1] · s[3]
Guinevere	c[5]
Bussolini	p[5] · s[3]
Alascattalo	s[3]
Baetsle	s[3]
Rutllant	s[3]
Cambridge	s (assumed)[3]
Gilmore	s[3]
Calpurnia	c[7]
Skiff	s (assumed)[4]
Geisei	s[3]
Annschnell	cx[7] · c[5]
Bulgaria	smass = sr[1] · s[3]
Litva	tholen = eu[1] · sl[12] · q[13] · eu[4]b–v = 0.787[1]u–b = 0.340[1]
Mourao	v[6]
Dworetsky	s[3][7]
Acamas	c (assumed)[7]
Merlin	smass = ch[1]
Odessa	smass = xk[3]x[11] · m[6]
Seneca	tholen = s[1] · s[5]b–v = 0.826[1]u–b = 0.454[1]
Zech	s[3][6]
Rudra	smass = b[2][8]
Bobrovnikoff	s (assumed)[3]
Owa	s (assumed)[4]
Gingerich	c (assumed)[3]
Pisek	s (assumed)[10]
Pandarus	d tholen[3][4]d (pan-starrs)[13]d (sdss-moc)[14][15]b–v = 0.758[3]u–b = 0.252[3]b–v = 0.770±0.060[16]v–r = 0.450±0.040[16]v–i = 0.950±0.022[16]
Tolkien	smass = s[1] · s[3]
Aavasaksa	s[3]
Masursky	s[6]
Sersic	s[3]
Magion	x[14] · s (assumed)[6]
Albina	x[8] · c[3]
Rodari	s-type[3]: 876
Burns	smass = b[2][3]
Sagan	smass = s[1] · s[3]
Kotelnikov	l/s[9] · s (sdss-mfb)[a][3]
Barks	smass = c[1] · c[7]
Witt	smass = a[2]
Valdivia	s/c[3]
Birgitta	tholen = s[2]smass = s[2][3]b–v = 0.909[2]u–b = 0.527[2]
Cesky Krumlov	x[12] · c[3]
Campbell	s[3]
Wu Chien-Shiung	s (assumed)[3]
Efimov	smass = sa[1] · s[3] · l[5]
Idomeneus	d (pan-starrs)[10]d (sdss-moc)[11]v–i = 0.910±0.054[12]
Teucer	d (pan-starrs)[4][12]d (sdss-moc)[7][13]v–i = 0.920±0.045[4]
Karl Marx	smass = c[1]
Soma	s[4]
Ahti	c[3]
Bobhope	c[3]
Greenwich	tholen = s[1] · s[3]b–v = 0.867[1]u–b = 0.441[1]
Annette	s[3]
Vavilov	s (assumed)[3]
Laurel	s[3][8]
Steins	e[8][9][11]v–r = 0.510±0.030[12][13]
Binzel	smass = sq[1] · s[3]
Jim Young	smass = s[1] · s[3]
Tedesco	c (pan-starrs)[10]c (sdss-moc)[11]
Filipenko	smass = c[1] · c[3]
Peiroos	tholen = d[3][13][4]u–b = 0.252±0.083[13]b–v = 0.720±0.060[14]v–r = 0.470±0.040[14]v–i = 0.950±0.020[4]
Memnon	c (assumed)[6]b–v = 0.680±0.060[9]v–r = 0.380±0.040[9]v–i = 0.710±0.049[6]
Zhuhai	s[10][11]
Plaskett	smass = s[1]
Caltech	smass = xc · c[3]
Automedon	d (smass-1)[13]c (assumed)[4]v–i = 0.950±0.015[4]
Alamosa	s[4][7][8][9]
Aristophanes	smass = ch[1]
Gibbs	s[4]
Coconino	s[3]
Yeomans	smass = sr[1] · s[3]
Scholl	c[3]
Spahr	s (sdss-moc)[9]s (pan-starrs)[5][10]a (s3os2-th)[11]a (s3os2-bb)[11]
Shakespeare	s[3]
Taratuta	s[3]
Leonardo	smass = b[3][13]
Candy	c (assumed)[3]
Houston	s[3]
Climenhaga	s[3]
Alku	smass = c[1] · c[3]
Kozai	smass = s[1]
San Diego	e[4]
Alois	x[7] · c[3]
Makhaon	d (s3os2)[13]v–i = 0.830±0.022[5]b–r = 1.230±0.033[5]
McFadden	s (assumed)[3]
Akhmatova	s[3]
Aitken	s[3]
Kursk	s[3]
Popov	smass = b[2]
Hergenrother	c[3]
Krok	qrs (tholen)[1]s (smass)[1]sqw[7] · qrs[4]b–v = 0.834[1]u–b = 0.521[1]
Eger	e
Florence	smass = s[1][7] · sq[19]
Mason-Dixon	s (family based)[9]
Sendai	s[3]
Horky	smass = c[2]
Buchar	d (s3os2)[8]c (assumed)[3]
Ostro	ts (tholen)[1]xe (smass)[1]b–v = 0.771[1]u–b = 0.306[1]
Alcock	c (assumed)[3]
Paolicchi	c[3]
Ahnert	smass = s[1] · s[3][7]
Raab	c/s (generic)[4]
A'Hearn	smass = c[1] · c[3]
Wallonia	smass = s[3]sqw (bus–demeo)[6]k (s3os2)[7]
Nefertiti	b–v = 0.895[1]u–b = 0.418[1]s (tholen),[1] · sq (smass)[1] · k[10] · q[11] · s[12][4]
Phaethon	f-type asteroid[1][7]
Sijthoff	s (assumed)[5]
Graff	d[6] · c[3]
Lindgren	b (s3os2)[11]c (assumed)[8]
Agricola	s[4]
Hoag	s/l (s3os2)[16]e/s (assumed)[3]
Laocoon	d (pan-starrs)[9][10]d (sdss-moc)[11]b–v = 0.670±0.060[12]v–r = 0.430±0.040[12]v–i = 0.880±0.046[9]
Di Martino	s (assumed)[3]
Bus	smass = t[1]d[5] · t[4]
Tholen	smass = s[3][9]s (bus–demeo)[9]
Glo	ls[9] · s (derived)[4]
De Sanctis	s (assumed)[2]
Aaronson	c[3]
Maupertuis	s (assumed)[4]v (possibly)
Seleucus	s (tholen)[1] · k (smass)[1] · s[10]b–v = 0.910[1]u–b = 0.500[1]
Azabu	xl (sdss-moc)[8]xl (pan-starrs)[9]c (sdss-mfb)[3][b]
Brorfelde	smass = s[1] · s[4]
Paris	t (smass-ii)[9]d (bus–demeo)[9]b–v = 0.960±0.060[17]v–r = 0.480±0.040[17]v–i = 0.950±0.010[5]
Blixen	s[3]
Lidiya	s[3][8]
Gantrisch	x[5]
Schaber	c (assumed)[3]
Nedzel	s (sdss-mfb)[4]
Tarkovskij	smass = c[1]
Scobee	s[4]
McAuliffe	smass = a[1]sq[7] · a[4]
Jarvis	c · es[4][a]
Khufu	b-type asteroid[4]
Alex	smass = x[1]e[4] · x[3]
Sinon	c (assumed)[7]
Vanphilos	smass = s[1] · s[4]
Wisdom	s (assumed)[4]
Omsk	smass = x[2]m[8] · c[5][11]
Abramov	s[3]
Hurukawa	s[3]
Roberts	c/s (assumed)[3]
Bradfield	smass = sq[2]
Mentor	x (smass)[12]x (sdss-moc)[13]x (pan-starrs)[4][14]p (wise)[4]c (assumed)[4]b–v = 0.730±0.060[15]v–r = 0.380±0.040[15]v–i = 0.770±0.020[4]
Purple Mountain	v (smass-i xu)[3] · v[4]s (assumed)[5]s/sv (sdss-moc)[10]
Jurgen	ls[7] · s[3]
Protesilaos	c (assumed)[5]v–i = 0.940±0.040[5]
Borodino	s (assumed)[3]
Eurybates	c[11][9]b–v = 0.739±0.026[9]v–r = 0.384±0.021[9]v–i = 0.355±0.015[9]
Verenia	v[2]
Don Quixote	d (tholen) · d (smass)
Amun	m-type asteroid
Canterbury	smass = ch[1] · c[3][10]
Talthybius	d (pan-starrs)[13]d (sdss-moc)[14]c (assumed)[4]
Alvema	smass = xc[1]p[5] · x[4]
ASCII	d (sdss-moc)[5]
Carestia	c[7]
Alvarez	smass = b[2][6][7]
Meriones	c (assumed)[4]v–i = 0.830±0.057[4]
Boznemcova	smass = o[1] · o[3][9]
Kreutz	smass = s[1][4]
Gostin	smass = s[2][3]
Frieden	smass = c[1] · c[6]
Vertinskij	smass = s[2][4]
Dionysus	b[2]
Levy	s[3]
Erbisbuhl	smass = sk[1]
Welther	c (assumed)[7]
Dzus	smass = ch[1] · c[8]
Navajo	p[5]
Geowilliams	smass = s k[2]
Volkonskaya	v[4]
Socus	c (assumed)[4]b–v = 0.720±0.060[13]v–r = 0.490±0.040[13]v–i = 0.980±0.031[4]
Polypoites	c (assumed)[5]d (s3os2)[16]v–i = 1.000±0.034[5]
Bogoslovskij	cgh (smassii)
Kenrussell	s (assumed)[3]
Annenskij	s (family-based)[12]
IRAS	cx[9] · s[3]
Beckman	smass = s[2][8]b–v = 0.839[2]u–b = 0.406[2]
Balam	sq[13][14]
Camillo	s (assumed)[8]
Cruithne	q
Kathleen	c (assumed)[4]
Anagolay	tholen = s[1]b–v = 0.859±0.012[1]u–b = 0.522±0.009[1]
Alexejtolstoj	s[3]
Celle	smass = v[2][3] · v[15]v–i = 0.880±0.050[10]
Kitami	c[3][7]
Aivazovskij	s[3][8]
Zhongguo	t (s3os2-th)[7][8]xk (s3os2-bb)[7][8]
Raywilson	c[3][8]
Leonteus	d (sdss-moc)[13]d (s3os2)[14]c (assumed)[3]v–i = 0.780±0.031[3]
Sthenelos	c (assumed)[7]v–i = 1.070±0.048[7]
Karayusuf	smass = s[2] · s[3][6]l (sdss-moc)[7][8][9]
Thrasymedes	c (assumed)[8]
Segovia	s[3]
Yorii	c[3][9]
Dicicco	smass = s[1] · s[10][3]
Lujiaxi	smass = l[1]l (bus–demeo)[8]: 5 c (assumed)[6]
Peltier	smass = v[1] · v[3]
Alhambra	s[3]
George	s (assumed)[4]
Mendoza	s[3]
Akirafujii	c[11] · s (assumed)[3]
Roddy	smass = s[1] · s[4] · l[13]
DeLaeter	s (assumed)[3]
Doppler	s[5]
Nyx	v
Fukushima	p[6] · c[3]
Elst	s[3]
Zichichi	s[3]
Perth	s[3]
Chaliubieju	s[3]
Valyaev	c (assumed)[3]
Kastel'	p[4] · s[3]
Huma	s[4]
Fugaku	s[3]
Ptolemaeus	smass = s[2]
Schumann	c[3]
Euryalos	c (assumed)[7]
Corbin	s[3][7]
Drobyshevskij	c[10] · c (assumed)[3]
Wilson-Harrington	(orange)b−v=0.666u−b=0.279
Nonna	qv[8] · s (assumed)[3]
Bridges	s[12][3]
Mueller	e[3][5] · x[10]
Vishnu	smass = o[1]
Thestor	c (assumed)[4]v–i = 0.970±0.031[4]
Lowengrub	c (assumed)[3]
Magellan	v (tholen)[1]v (smass)[1]v[15][16][17][18][19]
Demophon	c (assumed)[7]v–i = 1.060±0.037[7]
Deipylos	c (s3os2-th)[14][15]c/b (s3os2-bb)[14][15]c (assumed)[4]v–i = 0.760±0.018[4]
Euforbo	c (assumed)[4]d (s3os2-th)[16]d (s3os2-bb)[16]v–i = 0.950±0.014[4]
Menestheus	d (s3os2)[11]c (assumed)[4]v–i = 0.950±0.027[4]
Swann	smass = ch[1] · c[3]
Weir	s (tholen)[4]
Podalirius	c (assume)[4]v–i = 0.870±0.056[4]
Risehvezd	s[3]
Kalchas	c (assumed)[8]v–i = 0.810±0.038[8]
Dersu-Uzala	smass = a[3][9]srw[4][10]
Lennon	v[7]: 5  · s[3]
McCartney	s
Harrison	s[3]
Starr	s[3][8]
Alanhale	c[3][8]
Billbaum	l[8] · s (assumed)[4]
Sudek	c (assumed)[4]
Toutatis	sk (smassii)[3]
Cuno	smass = sq[1]q[13][14][15] · s[6][16]b–v =0.806±0.013[13]v–r =0.457±0.008[13]v–i =0.746±0.009[13]
Phystech	s (assumed)[5]
Morpheus	smass = sq[1] · s[5]
David Hughes	smass = xe[2][5]
Briggs	c[4]
Engelhardt	s[3][11]
Nancita	smass = s[1][8]
van den Bergh	c (assumed)[4]
Ubasti	s[5]
Abashiri	s[3]
Kani	smass = c[1][3]
Clifford	smass = cb[1]
Endate	s[3]
Bata	d (sdss-moc)[11][12]
Bickel	s[4]
Milton	smass = xe[2] · c[9]
Dence	smass = s[2][4]
Poseidon	smass = o[1][3]
Poulydamas	c (assumed)[5]b–v = 0.640±0.060[15]v–r = 0.410±0.040[15]v–i = 0.840±0.036[5]
Tiburcio	x[10] · s[3]
Euclides	c (est. dora family)
Lynn	s[3]
Carlisle	s (assumed)[10]
Shkodrov	s (assumed)[5]
Suruga	v[9] · s[3]
Balodis	c[3]
Aditi	s[5]
Chinmoy	s (nysian member)[3]
McGraw-Hill	s (assumed)[3]
Holt	smass = s[1][4]
Tchantches	e[4][8]
Carolyn	c (assumed)[3]
Pan	s[6]
Grieve	smass = s[3][2]svw (bus–demeo)[6]
Mithra	s[7]
Dracius	d (sdss-moc)[14]d (s3os2)[15]d (pan-starrs)[4][16]v–i = 0.950±0.037[4]
Debussy	c[9]
Eurypylos	c (assumed)[8]
Barklajdetolli	s[5]
Phoinix	c (assumed)[4]v–i = 1.200±0.078[4]
Massachusetts	smass = x[1][3] · p[11]
Ainonai	c (family-based)[9][10]
Rees	s/sr (assumed)[3][5]
Saheki	s[3]
Seilandfarm	smass = l[1] · l[3]
Wodehouse	l[9] · c (sdss-mfb)[3]
Roddenberry	s (assumed)[3]
Nereus	xe
Pauling	e[5]
Khryses	c (assumed)[6]
Polydoros	d (pan-starrs)[7][9]d (sdss-moc)[10]b–v = 0.770±0.060[11]v–r = 0.520±0.040[11]v–i = 0.960±0.040[7]
Ennomos	c (assumed)[4]b–v = 0.670±0.060[16]v–r = 0.350±0.040[16]v–i = 0.690±0.017[4]
Steel	smass = a[1] · a[3]
Medesicaste	c (assumed)[9]b–v = 0.680±0.060[11]v–r = 0.430±0.040[11]v–i = 0.850±0.030[9]
Agelaos	c (assumed)[9]b–v = 0.690±0.060[10]v–r = 0.500±0.040[10]v–i = 0.910±0.046[9]
Panthoos	c (assumed)[9]
Asaramas	l[6] · s[3]
Jia-xiang	s (assumed)[3]
Wasserburg	e[4]b–v = 0.852±0.043[14]v–r = 0.456±0.023[14]v–i = 0.813±0.040[14]
Tatianina	smass = xc[2] · e[8]
Sprattia	s (pan-starrs)[3][9]s (sdss-moc)[10]
Petrpravec	c (pan-starrs)[4][12]c (sdss-moc)[13][14]
Iphidamas	c (assumed)[10]b–v = 0.670±0.060[11]v–r = 0.610±0.040[11]v–i = 1.030±0.049[10]
Lykaon	d (sdss-moc)[10]b–v = 0.830±0.060[11]v–r = 0.420±0.040[11]v–i = 0.960±0.025[8]
Ako	s[3]
Pasteur	smass = c[1] · c[11]c (sdss–mfb)[3]
Asteropaios	c (assumed)[9]
Dares	d (pan-starrs)[7][9]d (sdss-moc)[10][11]
Misenus	c (assumed)[9]b–v = 0.670±0.060[10]v–r = 0.410±0.040[10]v–i = 0.920±0.055[9]
Palinurus	d (pan-starrs)[7][9]d (sdss-moc)[10]b–v = 0.830±0.060[11]v–r = 0.510±0.040[11]v–i = 1.000±0.038[7]
Meges	d (s3os2)[13]c (assumed)[4]v–i = 0.940±0.022[4]
Thoas	c (assumed)[4]v–i = 0.950±0.033[4]
Medon	c (assumed)[4]v–i = 0.920±0.039[3]
Polites	c (assumed)[9]b–v = 0.660±0.060[11]v–r = 0.510±0.040[11]v–i = 1.010±0.044[9]
Knushevia	e[4]
Candace	s (assumed)[4]
Thessandrus	d (pan-starrs)[7][10]d (sdss-moc)[11]v–i = 0.960±0.044[7]
Makio	s[4]
Clarke	smass = s[2][6]
Butakov	s[3]
Munroe	smass = x[1]
Kozlovskij	smass = cb[3] · c[7]
Askalaphus	d (pan-starrs)[10][11]
d (sdss-moc)[7][12]
v–i = 0.940±0.038[10]
Ninkasi	sq[2]
Akasofu	s[3]
Iwamoto	smass = s[1] · s[3]v–r = 0.480±0.030[b]
Eric	s (smassii)
Brucemurray	smass = s[1][6] · s[12]b–v = 0.866±0.042[12]v–r = 0.526±0.018[12]v–i = 0.956±0.021[12]
Niinoama	c (assumed)[3]
Vecherka	s (assumed)[9]
Otawara	s-type[7]: 330
Ksana	smass = b[1] · b[3]
Amenemhet	smass = s[1] · s[4][7]
Ptah	q[5][6]
Eurymedon	c (pan-starrs)[7][9]c (sdss-moc)[10][11]
Agapenor	x[10] · c[5]
Mecisteus	c/x (pan-starrs)[7][10]c/x (sdss-moc)[11][12]v–i = 0.830±0.042[7]
Martes	b–v = 0.863±0.042[8]v–r = 0.440±0.047[8]c[9] · s[3]
